,300,301,303,304,305,306,307,308,309,311,311,313,314,315,316,316,318,319,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,336,337,339,339,340,341,342,343,344,345,346,347,348,349,350,351,353,354,356,357,358,359,360,361,363,364,365,366,366,367,369,370,371,372,373,374,375,376,377,378,379,380,382,383,383,385,385,387,389,390,391,392,393,394,395,395,397,398,398,400,400,402,403,404,405,406,407,408,409,410,411,412,413,415,416,417,418,420,421,422,423,424,425,426,428,429,430,431,432,433,435,436,437,438,439,440,441,442,443,445,447,448,449,450,451,452,453,454,455,456,459,462,463,464,465,466,468,470,472,474,477,478,479,480,481,482,483,484,486,487,488,489,490,491,492,494,495,497,497,498,500,501,503,504,505,506,508,510,511,514,515,516,518,520,521,522,523,524,526,527,528,529,530,531,532,533,534,536,538,540,541,542,543,544,544,546,547,548,549,550,552,553,554,555,557,559,559,561,562,564,565,566,568,570,571,572,573,574,576,578,582,583,583,585,586,587,587,588,590,591,594,595,596,597,598,599,600,603,605,606,607,608,610,611,612,613,614,616,618,619,620,621,623,624,626,628,630,632,634,636,637,639,640,641,643,644,646,648,650,651,653,654,655,656,658,659,662,663,664,665,666,667,668,670,672,673,674,675,677,681,683,684,686,689,691,692,693,696,698,700,702,703,705,706,707,708,709,712,713,714,716,717,718,720,721,722,724,725,726,727,729,731,732,735,738,739,741,742,744,745,747,749,751,752,754,756,757,758,760,762,763,766,768,770,772,773,774,776,778,779,781,783,785,788,790,793,795,798,803,807,809,811,813,815,817,819,821,823,827,830,834,836,838,841,843,848,852,856,859,861,864,866,869,870,871,873,875,876,877,880,885,887,893,896,899,903,904,907,908,909,911,915,917,920,924,927,929,930,933,936,938,941,944,947,950,953,956,958,959,962,967,972,980,984,987,991,994,996,999,353,354,398,460,547,549,551,560,562,566,594,603,769,774,353,354,459,547,548,550,559,566,594,603,769,774
TT3_05_27_09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015099552,0,0.010973203,0,0,0,0,0.006921706,0.018060943,0.009288368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005402904,0,0,0.005954082,0,0,0,0,0,0,0,0,0.032425591,0.047714313,0.154199159,0.110412499,0,0.016509479,0,0,0,0,0,0,0,0,0,0,0,0,0.00622763,0.008820207,0.011147403,0.012990106,0.01967637,0,0,0.01906395,0.007180283,0,0,0.026057785,0,0,0.006287511,0.006045265,0,0.017449884,0,0,0.016026348,0,0,0,0,0.043639679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008307135,0,0.009624519,0.011521659,0,0,0.021874277,0.018696498,0,0,0,0,0,0.022975272,0.012622654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021976347,0,0.015031506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021686468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023459764,0,0,0,0.124628806,0,0,0,0.028176758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025844119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TT3_05_28_08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002940208,0.004580933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004211101,0.011514585,0,0,0,0,0,0,0.003535997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003392122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006704006,0.015883395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004509918,0,0,0,0,0,0,0,0.005087261,0,0,0,0.025277674,0.007311785,0,0,0.007677005,0,0,0,0,0,0,0,0,0,0,0,0,0.003604245,0,0.019774467,0.009547376,0.024737221,0.028089686,0,0,0.025045261,0.015594723,0,0,0.035000281,0,0,0,0.005754065,0,0,0.00494892,0,0.02872421,0,0,0.012929353,0.009375833,0.067034531,0,0,0,0,0.004881594,0,0,0,0,0,0.009431169,0,0,0,0,0,0.004548653,0,0,0.007496239,0,0,0,0,0,0,0,0,0,0.034478274,0.008520885,0,0,0.008570688,0,0.02152402,0.023277262,0.017558244,0,0.019698841,0,0,0,0,0,0,0.017791579,0,0,0,0,0,0,0,0,0.021446549,0,0,0,0,0,0,0,0.006193989,0,0.005726396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048482076,0,0,0,0.026650939,0,0,0,0.027882174,0,0.064740837,0,0,0,0,0,0,0,0,0.089737217,0,0,0,0,0,0,0,0,0.032785902,0,0,0,0,0,0.053056553,0,0,0,0,0,0,0,0,0.017030703,0,0,0.016766933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018936121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TT3_05_29_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013057321,0,0,0,0,0,0,0,0,0,0.005636699,0,0.005491136,0.003989565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002082275,0.003609655,0,0.002272746,0,0,0,0.001773599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006443491,0,0,0,0,0.004269335,0,0.006564277,0,0,0,0,0,0.003945689,0,0,0,0.011031309,0.017350917,0,0,0,0,0,0,0,0,0.012548366,0.014393714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004821133,0,0,0.005636183,0.007112461,0,0,0,0,0,0.019350603,0.014456688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007317902,0,0,0.053755632,0,0.00614617,0,0.021019417,0,0.049089869,0,0,0,0.012717157,0,0,0,0.020535755,0.013208562,0,0,0.007573411,0.006099198,0.020871789,0,0,0,0.003266911,0,0,0,0,0,0.004736995,0,0,0,0,0,0,0,0,0.004009696,0.003742314,0,0,0,0,0,0,0,0,0,0,0.007298287,0,0,0,0,0,0,0.017175415,0,0,0,0,0.006568406,0,0,0.004958953,0,0,0,0,0,0.022752753,0,0,0,0.005159748,0,0.013599827,0,0,0,0,0,0.013610151,0,0,0,0,0,0.004358634,0,0,0,0,0,0,0,0,0.011598077,0,0.010870777,0,0.01248436,0,0,0.033382474,0,0,0,0,0,0,0,0.02141636,0.004008147,0,0.026065605,0,0.020394837,0,0,0.058359968,0,0,0.008685782,0,0,0,0,0,0,0,0,0,0.004733898,0,0,0,0.010951818,0,0,0.00715324,0,0.008902062,0,0,0,0,0.008318261,0,0,0,0,0,0,0.009075499,0,0,0.008573771,0,0,0,0.052066686,0,0,0,0,0,0,0,0,0,0,0,0.038072497,0.020945087,0,0.020641572,0.013068677,0,0,0,0,0.021782849,0,0,0,0,0,0,0,0.010283363,0,0,0.025500902,0,0,0,0,0,0.013556984,0,0,0.023696333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TT3_06_03_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010584291,0,0,0,0,0,0.013252648,0,0,0,0,0,0,0,0,0,0.010597375,0,0.009647136,0.004270352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006047348,0,0,0,0,0,0.00407736,0.00492865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003821401,0.005070123,0,0,0,0,0,0,0,0,0.010673427,0.010819806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008192338,0,0,0.020087501,0.006556814,0,0,0,0,0,0.031827289,0.023728994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014919246,0,0,0.095285603,0,0.012070164,0,0.036697878,0,0.062373145,0,0,0,0.015733737,0,0,0,0.069357648,0,0,0,0.017745431,0.012967249,0.031962219,0,0,0,0.0077164,0,0,0.004618719,0,0,0.007103897,0,0,0,0,0,0,0,0,0,0.00655109,0,0,0,0,0,0,0,0,0,0,0.013547042,0,0,0,0,0,0,0.032732551,0,0,0,0.006691745,0,0,0,0,0,0,0,0,0,0.030868054,0,0,0,0.020428507,0,0,0.005819193,0,0,0,0,0,0,0,0,0,0,0.01116899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009117226,0.009657767,0.01094247,0,0.023593245,0,0.011572965,0,0,0.039087378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008870262,0,0,0,0,0,0,0.012683485,0,0.019838083,0,0,0,0.017985035,0,0,0,0,0,0,0,0,0,0.01145766,0,0,0,0.037169726,0,0,0,0,0,0,0,0,0,0,0,0.065712066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021771272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TT3_06_04_09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015306928,0,0.170082409,0.17851764,0,0.07174255,0,0,0,0,0,0,0,0,0.006154559,0,0,0,0,0,0,0,0.007886606,0,0,0.022076178,0,0,0,0.006300093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021234569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010877714,0,0,0,0,0,0,0.023397474,0,0,0,0,0,0,0.018465592,0,0,0,0,0,0,0,0,0.010341536,0,0,0,0,0,0,0,0,0.018099842,0,0,0,0,0,0,0,0,0,0,0.017196956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034112419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011796877,0,0,0,0.187380856,0,0.022537674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091966041,0,0,0,0,0,0.038659401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012178903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003687182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TT3_06_05_08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002947165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002550767,0,0.003364869,0.011315436,0,0,0,0,0,0.003277067,0.011451658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002368062,0.005197728,0,0,0,0,0,0,0,0,0,0.00459732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003644414,0,0,0,0,0,0,0.002788993,0,0,0.002756068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003643122,0,0.006416621,0,0.002555932,0.004476592,0,0,0.004188655,0,0,0,0,0,0.028486468,0.021061419,0.008352131,0.009837012,0.005552163,0.004805849,0,0,0,0,0.007689745,0,0,0,0,0,0,0,0,0.013957878,0.007470887,0.015382073,0.010696951,0.00352175,0,0.013881698,0.009118459,0,0,0.029651776,0,0,0.00447401,0.008496746,0,0.004617333,0.006787842,0,0.039671493,0,0,0.010383835,0,0.096248029,0,0,0,0,0.003680567,0,0,0,0,0,0.006670342,0.003716075,0.002451344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397367,0.003506901,0,0.026592922,0,0,0,0.004473364,0,0,0.012869396,0.008483834,0,0.007795624,0,0.016681021,0,0,0,0.00353789,0.006075744,0,0,0,0,0.014649962,0,0,0,0.016411805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007973164,0,0,0,0,0,0,0,0,0,0.003870374,0,0,0.015249079,0,0,0,0,0,0,0.008036433,0,0,0,0.017731412,0,0,0,0,0.013673814,0,0,0,0,0,0,0.028495506,0,0,0.014196105,0,0,0.007938301,0,0.009048734,0.028622044,0.099330125,0,0,0,0,0,0,0,0,0.015937289,0,0,0,0,0,0,0.00595308,0,0.013020467,0,0.017021252,0,0,0,0.058422308,0,0,0,0,0,0,0,0,0,0,0,0.010455497,0,0.013097939,0,0,0,0,0,0,0,0,0,0,0,0.007396643,0,0,0,0,0,0,0,0,0.008651044,0,0,0,0,0,0,0,0,0,0,0,0,0.016622916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TT3_06_09_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00665863,0.006080364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008759743,0,0,0.028230875,0.021486485,0,0,0,0,0,0.01345815,0.011451373,0.008503689,0,0,0,0,0,0,0,0,0.005460444,0,0,0,0,0,0,0,0,0.008143498,0,0,0.169713587,0,0.009326982,0,0,0,0.044242215,0,0,0,0.087308296,0,0,0,0.038087117,0,0,0,0.020974377,0.022777782,0.100504267,0,0,0,0,0,0,0.010684436,0,0,0.017651801,0,0,0,0,0,0,0,0,0,0.010865757,0,0,0,0,0,0,0,0,0,0,0.024457447,0,0,0,0,0,0,0.114287079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023677034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021950813,0,0,0,0,0.015415922,0,0,0,0,0,0,0,0.0408057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02245557,0,0,0,0,0,0,0,0,0,0,0,0.053871806,0,0,0.015985612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016723146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TT3_06_10_09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005308729,0.013105235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007082989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182989587,0.147730192,0,0.021178719,0,0,0,0,0.013612023,0,0,0,0,0,0,0,0.006488893,0,0,0,0.013380205,0,0,0.014216155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010729855,0,0,0.007543614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039966,0.015945255,0,0,0,0.007946034,0,0,0.009034875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027105629,0,0,0,0,0.008162798,0,0,0,0,0,0.014811254,0,0,0,0,0,0,0,0,0,0,0,0.011043963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209611509,0,0,0,0.014827311,0,0,0,0,0,0,0,0,0,0,0.009630978,0,0,0,0,0,0.103057587,0,0,0.034695405,0,0,0,0,0.050795205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TT3_06_11_08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01243551,0.010624444,0.024015893,0.077495108,0.013852814,0.034480223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009121746,0.008719682,0,0.006281207,0.02704501,0,0.005615845,0,0.013717607,0,0,0,0.008662753,0.005045366,0.00778272,0,0,0.01244144,0,0,0,0,0.147830161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006155488,0,0,0.026193441,0,0,0.007318982,0,0,0.023523691,0.040593014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008064994,0,0,0,0.021693649,0,0,0,0,0,0,0,0,0,0,0,0.0189219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016018502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009322185,0,0,0.022568938,0,0,0.02739133,0,0,0.022058946,0.069290162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010475004,0,0,0,0,0,0.023116883,0,0,0,0,0,0,0,0,0,0,0,0.037064579,0,0,0,0,0,0,0,0,0,0,0,0.185060784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TT3_06_16_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014335685,0.005076203,0,0,0,0,0.003965408,0,0,0,0,0,0,0,0,0,0,0.009230318,0.007887071,0.004311942,0,0,0,0,0,0,0,0,0,0.014473784,0,0,0,0,0,0,0,0,0,0,0,0,0.005301793,0,0,0,0,0,0.007964269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009729532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006043752,0,0,0,0,0.014064634,0.016011741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013605734,0.009908803,0,0,0,0,0,0.043695833,0.033992891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03010125,0,0,0,0.010110376,0.009370132,0.012729107,0.050148735,0,0,0,0,0,0,0.049589478,0,0,0.02711883,0,0.004540963,0,0,0.047977753,0,0,0,0,0.017479362,0.03552656,0,0,0,0,0,0,0,0,0,0.015611169,0,0,0,0,0,0,0,0,0,0.005344681,0,0,0,0,0,0,0,0,0,0.010351406,0.009850476,0,0,0,0,0,0,0.064186778,0,0,0,0,0,0,0,0.007977993,0,0,0.008337393,0,0,0.071264985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004914087,0,0,0,0,0,0,0,0,0,0,0,0,0.019852775,0,0,0.027935414,0,0,0,0,0,0,0,0,0,0,0.009553692,0,0,0,0,0.018745411,0,0,0,0,0,0.011487933,0,0,0.01060959,0,0,0,0.007471917,0,0,0,0,0,0,0,0.009310089,0,0.021323827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008219881,0.015660061,0,0,0.078362062,0,0,0,0,0,0,0,0,0,0,0,0.04933644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TT3_06_17_08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020248949,0.024844047,0.027601549,0.080918401,0.015735669,0.036911156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012675219,0,0,0.026332258,0,0,0.013973256,0,0,0,0,0,0,0,0,0,0.014448688,0,0,0,0,0.133151711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01573788,0.053507024,0,0,0,0,0,0.028428578,0.060642916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033092227,0,0,0,0.043332795,0,0,0,0,0,0,0,0,0,0,0.05534241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013922396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022241338,0,0,0.036524177,0,0,0.019291453,0,0,0.095123844,0.060450532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024711369,0,0,0,0,0,0,0,0,0,0,0,0.030810157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
